timestamp,open,high,low,close,volume,trades,price_change_pct,volume_ma,volume_ratio,is_pump_dump
2025-08-15,3.0792,3.1427,3.0024,3.0779,134927479.5,1853023,-0.0633007699564806,180259031.1857143,0.7485199416221712,0
2025-08-16,3.0778,3.156,3.0715,3.1055,64524770.2,844261,-0.03732291763538864,170813171.11428574,0.37775055506011596,0
2025-08-17,3.1056,3.1472,3.0773,3.0877,66692097.5,747253,-0.031157828679008404,162748510.6,0.40978622326022074,0
2025-08-18,3.0877,3.0969,2.9404,3.0616,163460914.2,1925263,-0.021696756670394723,154158673.08571428,1.060341990029413,0
2025-08-19,3.0616,3.0808,2.8488,2.8608,149185188.7,2055525,-0.12449504223283148,153394817.34285715,0.9725569043610639,0
2025-08-20,2.8608,2.9896,2.8184,2.9512,152651462.5,1792685,-0.09870510627901297,147587737.1714286,1.0343099326923735,0
2025-08-21,2.9512,2.9588,2.8424,2.8519,91372655.6,1321601,-0.07381787477266821,117544938.31428571,0.777342324649424,0
2025-08-22,2.8518,3.1056,2.7826,3.0744,255042164.6,2718103,-0.0011371389583808567,134704179.04285714,1.893350053518803,0
2025-08-23,3.0745,3.0756,2.9697,3.0485,103250847.4,1168308,-0.01835453228143613,140236475.78571427,0.7362624226080134,0
2025-08-24,3.0486,3.128,2.987,3.0258,157353334.0,1684391,-0.020047284386436548,153188080.99999997,1.0271904509333205,0
2025-08-25,3.0259,3.0535,2.8223,2.8584,176144258.4,1998442,-0.06637052521557352,154999987.31428573,1.1364146633305272,0
2025-08-26,2.8584,3.0817,2.8459,3.0123,160522587.8,1701625,0.052957214765100735,156619615.75714284,1.0249200716269742,0
2025-08-27,3.0123,3.0454,2.9621,2.9688,124270806.9,1345761,0.005963675792897805,152565236.38571426,0.8145420925761849,0
2025-08-28,2.9688,3.0263,2.9432,2.9665,110595938.3,984232,0.04018373715768431,155311419.62857145,0.7120914776549664,0
2025-08-29,2.9665,2.9768,2.7734,2.8195,169431466.9,1619990,-0.08291048659901112,143081319.95714286,1.184162034224662,0
2025-08-30,2.8195,2.8349,2.7604,2.8181,68213469.6,699826,-0.07557815319009364,138075980.27142859,0.4940285013070813,0
2025-08-31,2.818,2.8693,2.7707,2.7757,56440031.3,559485,-0.08265582655826553,123659794.17142858,0.45641375742351337,0
2025-09-01,2.7757,2.839,2.6975,2.7589,179805399.6,1568606,-0.03480968373915472,124182814.34285714,1.4479088797550852,0
2025-09-02,2.7589,2.8641,2.7484,2.862,134689040.5,1237702,-0.04989542874215713,120492307.5857143,1.1178227324112504,0
2025-09-03,2.862,2.8867,2.811,2.8443,96774293.1,810420,-0.04193613581244937,116564234.18571429,0.830222870471707,0
2025-09-04,2.8442,2.8629,2.7842,2.7946,94539630.5,811148,-0.057947075678408844,114270475.92857143,0.8273320797149313,0
2025-09-05,2.7947,2.8849,2.778,2.8147,120949495.7,1056961,-0.0017024295087780805,107344480.04285714,1.1267416419708873,0
2025-09-06,2.8146,2.8289,2.7927,2.8098,31389546.6,340600,-0.002945246797487533,102083919.61428571,0.30748767013063755,0
2025-09-07,2.8098,2.9285,2.8092,2.877,82776839.1,714674,0.03649529848326538,105846320.72857143,0.7820473922024177,0
2025-09-08,2.877,2.9964,2.8627,2.9697,121406178.2,1202626,0.07640726376454388,97503574.81428573,1.24514591830342,0
2025-09-09,2.9698,3.0365,2.9337,2.9474,116913430.2,1178234,0.02983927323549973,94964201.9142857,1.231131603733432,0
2025-09-10,2.9474,3.024,2.9357,2.9834,85328678.0,863874,0.04890482719825617,93329114.04285714,0.9142771671529711,0
2025-09-11,2.9834,3.049,2.9507,3.0398,115124443.9,1018005,0.08774064266800252,96269801.67142858,1.1958520938156996,0
2025-09-12,3.0398,3.1376,3.018,3.1054,130413008.1,1285121,0.10327921270472862,97621732.01428571,1.335901396227181,0
2025-09-13,3.1054,3.1858,3.089,3.1193,112791516.9,1365939,0.11015018862552495,109250584.91428573,1.0324111032310936,0
2025-09-14,3.1193,3.1267,3.0099,3.0279,86444642.8,998055,0.052450469238790376,109774556.87142858,0.7874743042802412,0
2025-09-15,3.028,3.0669,2.9532,2.9969,121536076.0,1496878,0.00915917432737312,109793113.7,1.1069553627205309,0
2025-09-16,2.9969,3.0586,2.9642,3.0376,76953763.0,839098,0.030603243536676317,104084589.81428573,0.7393386776784704,0
2025-09-17,3.0376,3.1079,2.9814,3.0841,132508658.4,1349828,0.033753435677414956,110824587.01428571,1.1956611973019953,0
2025-09-18,3.0841,3.1397,3.0558,3.0735,121098940.7,1143272,0.01108625567471555,111678086.55714287,1.0843572309777776,0
2025-09-19,3.0735,3.0941,2.9784,2.9901,92714638.6,926765,-0.037128872286983916,106292605.20000002,0.8722585962170017,0
2025-09-20,2.99,3.0091,2.9652,2.975,62723730.0,574187,-0.04626037893117041,99140064.21428572,0.6326779238757215,0
2025-09-21,2.975,3.0135,2.9523,2.9701,45668741.1,558016,-0.019089137686185143,93314935.39999999,0.48940441210443153,0
2025-09-22,2.9701,2.9755,2.6975,2.8526,228747192.9,2206540,-0.04814975474657157,108630809.24285714,2.105730358581867,0
2025-09-23,2.8525,2.8964,2.7991,2.8247,100392302.3,1159601,-0.07008822754806421,111979172.0,0.8965265638863626,0
2025-09-24,2.8247,2.9955,2.7883,2.9257,125417232.6,1367017,-0.051360202328069704,110966111.17142858,1.1302300429925518,0
2025-09-25,2.9257,2.9446,2.7244,2.7435,196421176.9,1971164,-0.10736944851146901,121726430.62857142,1.6136280008024515,0
2025-09-26,2.7435,2.809,2.6984,2.7835,162801304.7,1703056,-0.06909467910772216,131738811.5,1.2357884730119946,0
2025-09-27,2.7836,2.8287,2.7619,2.8047,44703806.2,581944,-0.057243697478991606,129164536.67142856,0.34609969076665736,0
2025-09-28,2.8047,2.8675,2.7661,2.8674,65853510.0,748534,-0.03457796033803573,132048075.0857143,0.49870859501173,0
2025-09-29,2.8675,2.9289,2.8454,2.8801,116473375.3,1257275,0.00964032812171367,116008958.28571428,1.0040032857905845,0
2025-09-30,2.8801,2.9077,2.8132,2.8468,100392419.7,1133168,0.007823839699791169,116008975.05714285,0.8653849381097406,0
2025-10-01,2.8468,2.9616,2.8141,2.9485,136262408.8,1262169,0.007793006801791069,117558285.94285713,1.1591051001393011,0
2025-10-02,2.9485,3.0998,2.9403,3.0389,147074551.6,1585511,0.10767268088208493,110508768.04285714,1.330885812996866,0
2025-10-03,3.0388,3.0948,3.0041,3.0401,125739506.7,1429215,0.09218609664091959,105214225.47142856,1.1950808565724336,0
2025-10-04,3.0402,3.0522,2.939,2.9685,69429980.8,844016,0.05840196812493326,108746536.12857142,0.6384569409908623,0
2025-10-05,2.9685,3.0716,2.9468,2.9697,105898711.4,1212008,0.03567691985771093,114467279.18571427,0.9251439551401197,0
2025-10-06,2.9697,3.0506,2.9551,2.9883,117186503.0,1227468,0.03756813999513908,114569154.57142857,1.0228451404600323,0
2025-10-07,2.9883,3.0012,2.8489,2.852,151704976.6,1413360,0.0018266123366585951,121899519.84285714,1.2445084016373946,0
2025-10-08,2.8521,2.9248,2.8303,2.8797,86103907.0,1139180,-0.023333898592504676,114734019.58571427,0.750465357275088,0
2025-10-09,2.8797,2.8801,2.7714,2.8021,110236912.9,1340461,-0.07792293264010008,109471499.77142859,1.006991894056166,0
2025-10-10,2.8021,2.8372,1.2543,2.3704,592833224.7,4493544,-0.22028880628926673,176199173.77142859,3.3645630226906906,0
2025-10-11,2.3704,2.5061,2.3,2.3819,377516588.0,4338405,-0.19760821963954867,220211546.22857144,1.7143360303557913,0
2025-10-12,2.3819,2.5841,2.3121,2.5282,248265523.1,3072544,-0.14866821564467791,240549662.18571427,1.032075958220755,0
2025-10-13,2.5283,2.646,2.5125,2.6052,215844073.7,2535110,-0.12819997992169463,254643600.85714287,0.8476320354152166,0
2025-10-14,2.6052,2.6208,2.3888,2.5033,236417459.6,2440380,-0.12226507713884993,266745384.14285713,0.8863038449931908,0
2025-10-15,2.5033,2.5475,2.3754,2.4109,147593411.2,1641249,-0.16279473556273238,275529599.0285714,0.5356717090300527,0
2025-10-16,2.411,2.4665,2.2833,2.328,196447886.3,2350217,-0.16919453267192464,287845452.37142855,0.6824769496323624,0
2025-10-17,2.328,2.4,2.1901,2.2936,233638133.0,2897858,-0.0323995950050624,236531867.84285715,0.9877659832087419,0
2025-10-18,2.2936,2.3915,2.2894,2.3596,70031265.2,901192,-0.009362273815021638,192605393.15714285,0.36359971053802687,0
2025-10-19,2.3596,2.4195,2.3177,2.3908,86051004.0,1047632,-0.05434696622102675,169431890.42857143,0.5078796192519442,0
2025-10-20,2.3907,2.5529,2.3547,2.4948,132020692.3,1472709,-0.04237678489175489,157457121.65714285,0.8384548816246639,0
2025-10-21,2.4948,2.5323,2.4011,2.4222,142161412.2,1680158,-0.03239723564894326,143991972.02857143,0.9872870702249413,0
2025-10-22,2.4221,2.4375,2.3255,2.3647,131694103.3,1616003,-0.019162968186154483,141720642.3285714,0.9292513859390685,0
2025-10-23,2.3647,2.4259,2.3617,2.3947,84337201.1,864950,0.02865120274914079,125704830.15714286,0.670914562269171,0
2025-10-24,2.3948,2.516,2.3863,2.5103,112051925.0,1167079,0.09448029298918725,108335371.87142858,1.0343059987183336,0
2025-10-25,2.5103,2.6542,2.5021,2.5959,95829560.4,1225540,0.10014409221902021,112020842.61428571,0.8554618780182174,0
2025-10-26,2.5958,2.6624,2.592,2.6461,83681116.7,1130464,0.10678433996988468,111682287.28571428,0.7492783209742158,0
2025-10-27,2.646,2.6975,2.6013,2.634,113960332.0,1569789,0.05579605579605573,109102235.81428573,1.0445279251103867,0
2025-10-28,2.634,2.6887,2.5675,2.6034,123712287.2,1554608,0.07480802576170431,106466646.52857141,1.161981627427333,0
2025-10-29,2.6034,2.664,2.537,2.5502,127783090.4,1601141,0.07844546876982261,105907930.39999999,1.2065488383861387,0
2025-10-30,2.5502,2.5944,2.3769,2.4393,151633152.9,2097584,0.01862446235436588,115521637.79999998,1.312595248714523,0
2025-10-31,2.4393,2.5546,2.4311,2.5097,115609330.7,1256244,-0.00023901525714054017,116029838.61428571,0.9963758640078473,0
2025-11-01,2.5096,2.5233,2.476,2.5053,41551912.8,521257,-0.03490119033861083,108275888.95714286,0.3837596089046827,0
2025-11-02,2.5053,2.5549,2.478,2.5267,51555957.6,680133,-0.0451230112240657,103686580.5142857,0.49722883466965856,0
2025-11-03,2.5267,2.5322,2.2631,2.3096,174525470.1,2091619,-0.12315869400151858,112338743.1,1.5535643829007733,0
2025-11-04,2.3095,2.3655,2.0665,2.2053,346558907.5,3960857,-0.15291541829914734,144173974.57142857,2.403754967081824,0
2025-11-05,2.2053,2.3766,2.1015,2.3432,207833006.9,2433793,-0.08117010430554461,155609676.92857143,1.3356046423475343,0
2025-11-06,2.3432,2.416,2.1796,2.213,172724312.7,2061551,-0.09277251670561215,158622699.75714284,1.0889003463214737,0
2025-11-07,2.213,2.3729,2.1536,2.3154,178003937.3,2278878,-0.07741961190580549,167536214.9857143,1.0624803557557887,0
2025-11-08,2.3155,2.3381,2.2424,2.2863,83656256.1,1208890,-0.0874146808765417,173551121.1714286,0.4820265955952359,0
2025-11-09,2.2864,2.395,2.2392,2.3662,86012398.0,1239612,-0.06352158942494157,178473469.79999998,0.48193380280210146,0
2025-11-10,2.3662,2.5808,2.3462,2.526,197478395.3,2425650,0.09369587807412527,181752459.1142857,1.0865239252461825,0
2025-11-11,2.526,2.57,2.3787,2.3915,126538891.7,1790221,0.08443295696730613,150321028.2857143,0.8417910198131979,0
2025-11-12,2.3915,2.4491,2.3166,2.3879,141159795.6,1599780,0.019076476613178572,140796283.81428573,1.0025818279848475,0
2025-11-13,2.3878,2.5264,2.2757,2.3225,268264404.5,2933097,0.04948034342521446,154444868.35714287,1.7369590026109347,0
2025-11-14,2.3225,2.3416,2.2256,2.2443,220377818.6,2637209,-0.030707437159885997,160498279.97142857,1.3730852357996048,0
2025-11-15,2.2443,2.3034,2.2111,2.2372,84473254.2,1187884,-0.0214757468398723,160614993.9857143,0.5259362909014172,0
2025-11-16,2.2372,2.28,2.1558,2.2149,126254506.2,1659217,-0.06394218578311217,166363866.58571428,0.7589058176581327,0
2025-11-17,2.2148,2.3077,2.1146,2.1637,213925840.3,2229241,-0.14342834520981784,168713501.5857143,1.2679829313560642,0
2025-11-18,2.1637,2.2413,2.1064,2.2172,188026720.7,1978808,-0.07288312774409367,177497477.15714285,1.0593205250660287,0
2025-11-19,2.2171,2.2196,2.0244,2.1098,237660615.7,1950500,-0.11646216340717797,191283308.6,1.2424534970637788,0
2025-11-20,2.1097,2.1498,1.9743,1.9999,295232267.9,2105827,-0.138902045209903,195135860.5142857,1.5129575216052422,0
2025-11-21,1.9998,2.0308,1.8209,1.9509,349052191.6,3374370,-0.1307311856703649,213517913.8,1.6347677128718743,0
2025-11-22,1.9509,1.9671,1.889,1.9509,92507655.6,1094434,-0.1279724655819775,214665685.42857143,0.4309382536631887,0
2025-11-23,1.9508,2.0846,1.9497,2.0491,136024600.0,1343209,-0.07485665267054942,216061413.1142857,0.6295645207506338,0
2025-11-24,2.0491,2.2868,2.0238,2.2276,209507520.1,2049558,0.029532744835235825,215430224.5142857,0.9725075512146023,0
2025-11-25,2.2276,2.2652,2.1482,2.2024,154916931.3,1457035,-0.006675085693667704,210700254.6,0.7352479549400602,0
2025-11-26,2.2023,2.2547,2.1447,2.2233,110237202.3,1060172,0.05379656839510871,192496909.8285714,0.572669984147652,0
2025-11-27,2.2232,2.2347,2.1727,2.1999,82691220.6,697665,0.10000500025001258,162133903.07142857,0.5100180716896091,0
2025-11-28,2.2,2.2752,2.1565,2.1795,140892868.9,1180500,0.11717668768260792,132396856.97142856,1.064170797728264,0
2025-11-29,2.1795,2.2231,2.1666,2.2009,57026784.1,596346,0.1281459839048642,127328161.04285716,0.44787251801119987,0
2025-11-30,2.201,2.215,2.1524,2.155,52482888.9,484242,0.05168122590405533,115393630.88571429,0.45481616703766764,0
2025-12-01,2.1549,2.1609,1.9835,2.0297,173919553.1,1739470,-0.08884000718261797,110309635.60000001,1.576648786427502,0
2025-12-02,2.0297,2.1831,1.995,2.1532,132464308.9,1361804,-0.022339266254994494,107102118.11428572,1.236803820804468,0
2025-12-03,2.1531,2.219,2.1414,2.1976,111507874.4,1174499,-0.01155939369405845,107283642.7,1.039374424597162,0
2025-12-04,2.1976,2.2146,2.0691,2.096,101092517.6,1060667,-0.047229419519069005,109912399.4142857,0.9197553518867193,0
2025-12-05,2.096,2.113,2.0125,2.0344,95338082.9,1051956,-0.06657490250057341,103404572.84285714,0.9219909746630287,0
2025-12-06,2.0344,2.0504,2.0154,2.0309,43569024.8,452030,-0.07724112862919708,101482035.8,0.42932746132394795,0
2025-12-07,2.031,2.1109,1.9894,2.0442,83786859.8,999527,-0.05141531322505788,105954031.64285715,0.7907850083744167,0
2025-12-08,2.0442,2.1239,2.0319,2.0724,88049790.9,951747,0.021037591762329333,93686922.75714286,0.9398301097821781,0
2025-12-09,2.0723,2.178,2.0419,2.1062,113859655.0,1228042,-0.021827976964517992,91029115.05714285,1.250804810400776,0
2025-12-10,2.1061,2.1108,2.0346,2.0418,125132700.4,1233167,-0.07089552238805974,92975518.77142859,1.3458671922834524,0
2025-12-11,2.0418,2.057,1.9767,2.034,125057005.0,1105100,-0.029580152671755844,96399016.97142856,1.2972850650236953,0
2025-12-12,2.034,2.0478,1.9692,2.0074,77987124.7,836283,-0.013271726307510834,93920308.65714286,0.8303542206690661,0
2025-12-13,2.0075,2.0482,2.0068,2.0227,44193267.1,394991,-0.0040376187896991045,94009486.12857142,0.4700936992630657,0
2025-12-14,2.0226,2.0306,1.9527,1.9784,45148587.9,490084,-0.03218863124938853,88489733.0,0.5102127260345559,0
2025-12-15,1.9784,2.0143,1.8695,1.8981,115746358.6,1181500,-0.08410538506079912,92446385.52857144,1.2520376858241524,0
2025-12-16,1.8981,1.9491,1.852,1.9297,101283394.8,1113011,-0.08380020890703632,90649776.92857143,1.117304401971198,0
2025-12-17,1.9297,1.9874,1.8474,1.8627,111714892.8,1273357,-0.08771672054069934,88732947.27142857,1.2590012643023238,0
2025-12-18,1.8627,1.9341,1.8,1.8076,126981039.0,1359171,-0.11130776794493591,89007809.27142857,1.4266280682492969,0
2025-12-19,1.8076,1.9213,1.7711,1.9092,144601510.3,1295277,-0.048918999701105914,98524150.07142857,1.4676757951747468,0
2025-12-20,1.9092,1.9588,1.8936,1.9335,53235023.5,462154,-0.044099471004103385,99815829.55714287,0.5333324757825496,0
2025-12-21,1.9335,1.9498,1.8948,1.9223,53029272.9,508164,-0.028356247472705265,100941641.7,0.5253458533753964,0
2025-12-22,1.9224,1.9493,1.8917,1.9043,88731614.2,833845,0.003266424319056105,97082392.5,0.9139825658911321,0
2025-12-23,1.9044,1.91,1.863,1.8734,77815693.8,667978,-0.02917551951080477,93729863.78571428,0.8302123854346215,0
2025-12-24,1.8734,1.8783,1.8372,1.8628,59895979.8,562567,5.368551028084312e-05,86327161.92857143,0.6938254248362636,0
2025-12-25,1.8627,1.8892,1.8291,1.8326,46144808.4,445516,0.013830493472007044,74779128.98571429,0.6170813838820648,0
2025-12-26,1.8325,1.8833,1.8246,1.8437,76825530.8,812307,-0.034307563377330874,65096846.199999996,1.1801728545184114,0
2025-12-27,1.8437,1.8788,1.8417,1.8735,31244471.3,254408,-0.031031807602792894,61955338.74285714,0.5043063589673649,0
2025-12-28,1.8734,1.8796,1.8539,1.8654,26597238.3,272306,-0.029599958383186742,58179333.800000004,0.457159554137074,0
2025-12-29,1.8655,1.918,1.845,1.8508,70265708.5,713307,-0.028094312870871274,55541347.27142857,1.2651063028164227,0
2025-12-30,1.8508,1.8864,1.8439,1.8776,48337735.6,418695,0.0022419130991779834,51330210.385714285,0.941701489956349,0
2025-12-31,1.8776,1.8839,1.8123,1.8423,58334893.8,440483,-0.011004938801803754,51107198.1,1.1414222647435646,0
2026-01-01,1.8424,1.8811,1.8261,1.8799,41082589.1,299761,0.025810324129651896,50384023.91428571,0.8153892029324713,0
2026-01-02,1.8799,2.0315,1.8689,2.0069,127347907.2,1017519,0.08851765471606021,57601506.25714286,2.210843352455011,0
2026-01-03,2.0068,2.0561,1.9844,2.0182,74386522.1,656247,0.07723512143047784,63764656.371428564,1.1665792044216337,0
2026-01-04,2.0182,2.1204,2.0163,2.0909,113757086.3,980782,0.12088560094349732,76216063.22857143,1.4925605112775677,0
2026-01-05,2.0908,2.3695,2.0877,2.3478,210318025.3,1982421,0.2685325264750378,96223537.05714287,2.18572328280867,0
2026-01-06,2.3479,2.4172,2.2046,2.3042,270372108.1,2585653,0.2272049424797613,127942733.12857144,2.113227547111248,0
2026-01-07,2.3042,2.3205,2.1517,2.1657,115603277.7,1456273,0.1755414427617652,136123930.82857144,0.8492502163016857,0
2026-01-08,2.1658,2.1925,2.0649,2.1232,156536080.5,1614939,0.129421777754136,152617286.74285716,1.0256772600324469,0
2026-01-09,2.1232,2.1622,2.0727,2.0958,117777092.0,1257235,0.04429717474712258,151250027.42857143,0.7786913761428625,0
2026-01-10,2.0958,2.1106,2.0806,2.0907,31589981.3,342381,0.035923099791893565,145136235.88571426,0.21765743824908854,0
2026-01-11,2.0907,2.11,2.045,2.0745,50545578.2,497144,-0.007843512363097216,136106020.44285715,0.3713691579221589,0
2026-01-12,2.0745,2.1086,2.035,2.054,110140038.3,1077404,-0.12513842746400894,121794879.44285713,0.9043076260991311,0
2026-01-13,2.0541,2.185,2.0474,2.1655,113374006.3,1132317,-0.06019442756705129,99366579.18571429,1.1409671866443756,0
2026-01-14,2.1656,2.1924,2.1116,2.1394,135001603.5,1229087,-0.012143879577042105,102137768.5857143,1.3217598677682711,0
2026-01-15,2.1393,2.1434,2.0532,2.0789,89639683.7,904219,-0.02086473247927667,92581140.47142856,0.9682283372569134,0
2026-01-16,2.0789,2.0866,2.0263,2.0678,60894619.5,627484,-0.013360053440213737,84455072.97142856,0.7210297422938804,0
2026-01-17,2.0678,2.0834,2.0536,2.0631,31138454.9,315864,-0.01320132013201325,84390569.20000002,0.3689802687099306,0
2026-01-18,2.0632,2.0679,1.9861,1.9914,46506697.7,474109,-0.04005784526391898,83813586.27142857,0.5548825646165411,0
2026-01-19,1.9914,2.0299,1.847,1.986,159349900.7,1183988,-0.033106134371957086,90843566.61428571,1.7541132150456678,0
2026-01-20,1.9861,1.9909,1.87,1.89,127376122.0,1219786,-0.12722235049642128,92843868.85714285,1.371938972039083,0
2026-01-21,1.89,1.9907,1.8712,1.9476,147842135.5,1442942,-0.0896513041039545,94678230.57142857,1.5615219529104183,0
2026-01-22,1.9475,1.9679,1.9016,1.9236,61627444.9,660686,-0.07470296791572462,90676482.17142856,0.6796408884002595,0
2026-01-23,1.9237,1.9656,1.8873,1.9196,76076706.9,774360,-0.07167037431086187,92845351.8,0.8193916596264113,0
2026-01-24,1.9197,1.9276,1.91,1.9143,27159999.9,221237,-0.07212447288061652,92277001.0857143,0.29433119391007956,0
2026-01-25,1.9143,1.9168,1.8111,1.8356,91533110.3,818265,-0.07823641659134284,98709345.74285713,0.927299331295827,0
2026-01-26,1.8356,1.946,1.8331,1.9041,104481153.6,973413,-0.04123867069486409,90870953.3,1.1497750359795114,0
2026-01-27,1.9042,1.9295,1.8741,1.9158,64619827.1,684052,0.013650793650793691,81905768.31428573,0.7889533109810195,0
2026-01-28,1.9157,1.9427,1.8944,1.9111,67425858.5,726865,-0.018741014582049687,70417728.74285714,0.9575125427038056,0
2026-01-29,1.9112,1.9134,1.778,1.8076,149409911.0,1163676,-0.060303597421501265,82958081.04285714,1.8010290151578248,0
2026-01-30,1.8077,1.8131,1.7107,1.7352,229720306.7,1962404,-0.09606167951656586,104907166.72857143,2.189748459172101,0
2026-01-31,1.7353,1.7547,1.5028,1.6472,332369467.9,2380722,-0.13952880948649637,148508519.3,2.2380498402827986,0
2026-02-01,1.6472,1.6805,1.5526,1.5908,182387658.0,1719231,-0.13336238831989533,161487740.4,1.129421078951452,0
2026-02-02,1.5908,1.6571,1.5307,1.6198,218107304.7,2139400,-0.14930938501129143,177720047.70000002,1.2272521165883075,0
2026-02-03,1.6199,1.6339,1.5274,1.5791,190553042.4,1612184,-0.17574903434596512,195710507.0285714,0.9736474821568039,0
2026-02-04,1.579,1.6122,1.4948,1.512,194386702.9,1749945,-0.20883260949191562,213847770.5142857,0.908995695547896,0
2026-02-05,1.512,1.5154,1.1371,1.2146,744109671.0,5683396,-0.328059305156008,298804879.0857143,2.490286213788855,0
2026-02-06,1.2145,1.5442,1.1172,1.4698,708122800.8,5710571,-0.1529506685108345,367148092.5285714,1.928711643095065,0
2026-02-07,1.4697,1.4879,1.3858,1.4231,274310340.3,2315753,-0.1360490529383196,358853931.44285715,0.7644066743175152,0
2026-02-08,1.4231,1.4703,1.4099,1.4308,126012618.4,1292240,-0.10057832537088252,350800354.35714287,0.35921462688064754,0
2026-02-09,1.4308,1.4642,1.3728,1.437,168546281.8,1495561,-0.11285343869613529,343720208.2285715,0.49035895407091673,0
2026-02-10,1.437,1.4532,1.3916,1.3999,113399373.7,939856,-0.11348236337154072,332698255.55714285,0.34084751514581657,0
2026-02-11,1.3998,1.4205,1.3421,1.3697,172696263.7,1382467,-0.09411375661375665,329599621.38571423,0.5239577126149124,0
2026-02-12,1.3697,1.4082,1.3461,1.3635,116856264.1,1005243,0.12259179976947143,239991991.8285714,0.48691734757329547,0
2026-02-13,1.3635,1.4285,1.3485,1.4071,125027739.4,982787,-0.04265886515172135,156692697.34285715,0.7979168239501839,0
2026-02-14,1.407,1.5138,1.4051,1.5094,113140538.4,851648,0.06064225985524563,133668439.92857145,0.8464267141926624,0
2026-02-15,1.5094,1.6714,1.445,1.4753,299306472.4,2457642,0.031101481688565746,158424704.7857143,1.8892664045348404,0
2026-02-16,1.4753,1.5171,1.4485,1.4876,145403123.0,1276762,0.03521224773834386,155118539.24285716,0.9373677943959589,0
2026-02-17,1.4876,1.495,1.4268,1.4743,98838390.0,923941,0.053146653332381,153038398.7142857,0.6458404611546273,0
2026-02-18,1.4742,1.4943,1.4102,1.4219,85831853.9,786592,0.038110535153683234,140629197.3142857,0.6103416327420141,0
2026-02-19,1.422,1.4381,1.382,1.4068,108259677.1,885502,0.03175650898423177,139401113.45714286,0.7766055407676717,0
2026-02-20,1.4068,1.4389,1.3775,1.4292,123709704.4,1033248,0.015706062113566954,139212822.74285713,0.8886372818436902,0
2026-02-21,1.4292,1.4642,1.4198,1.4304,53997920.3,454239,-0.052338677620246576,130763877.3,0.4129421780306907,0
2026-02-22,1.4303,1.4338,1.38,1.3932,61166336.0,455685,-0.055649698366433964,96743857.81428573,0.6322503297048367,0
2026-02-23,1.3932,1.4248,1.3301,1.3518,188895700.4,1477289,-0.09128798063995702,102957083.15714286,1.8347033016824057,0
2026-02-24,1.3519,1.3676,1.3124,1.3482,139239571.8,1184905,-0.08553211693685125,108728680.55714287,1.2806149314653184,0
2026-02-25,1.3483,1.4935,1.3404,1.4339,245088505.2,1713510,0.00843941205429366,131479630.74285714,1.864079658691275,0
2026-02-26,1.4338,1.4691,1.3827,1.4027,160829141.8,1216393,-0.002914415695194794,138989554.27142859,1.1571311430060531,0
2026-02-27,1.4027,1.4262,1.3386,1.3562,165108168.6,1010806,-0.05107752588860903,144903620.58571428,1.1394343904770425,0
2026-02-28,1.3562,1.3931,1.27,1.3762,229989679.7,1360492,-0.03789149888143162,170045300.5,1.3525200580300658,0
2026-03-01,1.3761,1.4333,1.3369,1.3524,177941326.9,1320595,-0.02928509905254084,186727442.05714288,0.952946845625111,0
2026-03-02,1.3525,1.423,1.3341,1.39,166802077.8,1147060,0.028258618138777836,183571210.25714284,0.9086505316729515,0
2026-03-03,1.3901,1.3953,1.3366,1.3607,135602897.4,1007411,0.00927162142115412,183051685.34285712,0.7407902153209615,0
2026-03-04,1.3607,1.4732,1.3452,1.4309,238025779.2,1270039,-0.0020921961085151874,182042724.4857143,1.3075270097854361,0
2026-03-05,1.4309,1.4525,1.396,1.4037,118168992.2,966417,0.0007129108148569152,175948417.4,0.6716115663112523,0
2026-03-06,1.4038,1.4148,1.346,1.3633,113847978.9,884241,0.005235216044831015,168625533.15714288,0.6751526697555618,0
2026-03-07,1.3632,1.3749,1.3468,1.3567,47776637.3,313956,-0.014169452114518255,142595098.52857143,0.3350510486896372,0
2026-03-08,1.3568,1.3712,1.3218,1.34,79825643.7,585270,-0.009168884945282452,128578572.35714285,0.6208316225371863,0
2026-03-09,1.3401,1.3841,1.333,1.3631,130100801.2,1032665,-0.01935251798561144,123335532.84285715,1.0548525489873428,0
2026-03-10,1.3631,1.4427,1.3605,1.3863,176313906.6,1200724,0.018813845814654284,129151391.29999998,1.365172336320004,0
2026-03-11,1.3864,1.4112,1.3706,1.3847,111034871.0,797517,-0.0322873715843176,111009832.9857143,1.00022554771602,0
2026-03-12,1.3847,1.3936,1.365,1.3846,89689607.3,612048,-0.013606896060411655,106941349.42857143,0.8386803400110986,0
2026-03-13,1.3846,1.4528,1.3831,1.3989,203074725.5,1088824,0.026113107899948806,119688027.51428571,1.6967004112066382,0
2026-03-14,1.3988,1.4084,1.3834,1.4063,58211106.5,282488,0.03655929829733928,121178665.97142856,0.4803742146635364,0
2026-03-15,1.4063,1.4649,1.4021,1.4487,97404399.7,574897,0.08111940298507458,123689916.82857144,0.7874886021226616,0
2026-03-16,1.4488,1.5522,1.4357,1.543,218579163.6,1383003,0.13197857824077475,136329682.8857143,1.6033130788049714,0
2026-03-17,1.5429,1.607,1.4941,1.5182,232844730.1,1680614,0.09514535093414112,144405514.81428573,1.612436549943764,0
2026-03-18,1.5182,1.5414,1.4359,1.4647,139537685.6,1028965,0.05777424712934209,148477345.47142857,0.9397910850100103,0
